file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0074_0027_258029_to_261680,ཨེ་གནས་སྐབས་དང་ཕུགས་གཉིས་ལ་བསམ་བློ་གཏང་ཐུབ་པ་ ,e gnas skabs dang phugs gnyis la bsam blo gtang thub pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0074_0027_258029_to_261680.wav,STT_PC,3,46,3.651,wav16k/STT_PC0074_0027_258029_to_261680.wav,ཨ་གནས་སྐབས་དང་ཕུགས་གཉིས་ལ་བསམ་བློ་གཏང་ཐུབ་པ།
STT_PC0003_0558_3830475_to_3834091,བྱས་ཙང་ངས་གལ་ཆེན་པོ་ཅིག་རྩི་གི་ཡོད། ལགས་འོང་ལགས། ཨ་ལེ་གཞན་དག་དམིགས་ཡུལ་ཆེན་པོ་འགྲུབ་ན་མ་འགྲུབ་ན་ཡང་།  ,byas tsang ngas gal chen po cig rtsi gi yod/_lags 'ong lags/_a le gzhan dag dmigs yul chen po 'grub na ma 'grub na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0003_0558_3830475_to_3834091.wav,STT_PC,3,102,3.616,wav16k/STT_PC0003_0558_3830475_to_3834091.wav,བྱས་ཙང་ངས་གལ་ཆེན་པོ་ཅིག་བརྩི་གི་ཡོད། ལགས་འོང་ལ། ཨ་ལེ་གཞན་དག་དམིགས་ཡུལ་ཆེན་པོ་འྒྲུབ་ན་མ་འགྲུབ་ན་ཡང་།
STT_PC0029_0260_1581438_to_1583774,ཨེ་ནས་ཁོས་ཐུགས་ཆེ་གནང་ཟེ་བྱས་འདི་གནས་སྐབས་རྔན་པ་ཡིན་ཟེ་བྱས།  ,e nas khos thugs che gnang ze byas 'di gnas skabs rngan pa yin ze byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0029_0260_1581438_to_1583774.wav,STT_PC,3,61,2.336,wav16k/STT_PC0029_0260_1581438_to_1583774.wav,ཨེ་ནས་ཁོས་ཐུགས་ཆེ་གནང་ཟེ་བྱས། འདིའ་གནས་སྐབས་རྔན་པ་ཡིན་ཟེ་བྱས།
STT_PC0036_0116_703606_to_706166,ཡིན་བྱས་ཨེ་ནས་ཁོ་རང་རྒྱ་ནག་ལ་ཚུར་ལོག་ཡོང་པའི་སྐབས་ལ་ཡ་ ,yin byas e nas kho rang rgya nag la tshur log yong pa'i skabs la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0036_0116_703606_to_706166.wav,STT_PC,3,55,2.56,wav16k/STT_PC0036_0116_703606_to_706166.wav,ཡིན་བྱས་ ཨེ་ནས་ཁོ་རང་རྒྱ་ནག་ལ་ཚུར་ལོག་ཡོང་པའི་སྐབས་ལ་ཡ་
STT_AB00268_0184_1272465_to_1283677,ཐན་པ་བསྟན་དུས་ས་ཞིང་ནི་ཕ་གཞིས་ཡིན་ཙང་ཆུ་ལ་ཡ་ཧབ་ཐོབ་རྒྱག་དགོས་བྱུང་། ཞེས་བཤད། དོན་གྲུབ་ཀྱིས་སྐད་ཆ་ཉན་བཞིན་སྨིན་མ་བསྡུས་ཙམ་བྱས་པ་དང་བསམ་བློ་ཡུད་ཙམ་བཏང་རྗེས་ ,than pa bstan dus sa zhing ni pha gzhis yin tsang chu la ya hab thob rgyag dgos byung /_zhes bshad/_don grub kyis skad cha nyan bzhin smin ma bsdus tsam byas pa dang bsam blo yud tsam btang rjes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00268_0184_1272465_to_1283677.wav,STT_AB,3,155,11.212,wav16k/STT_AB00268_0184_1272465_to_1283677.wav,ཐན་པ་བསྟེན་དུས་ས་ཞིང་ནི་ཕ་གཞིས་ཡིན་ཙང་ཆུ་ལ་ཡ་ཧབ་ཐོབ་རྒྱག་དགོས་བྱུང་ཞེས་བཤད། དོན་གྲུབ་ཀྱིས་སྐད་ཆ་ཉན་བཞིན་སྨན་མ་འདུད་ཙམ་བྱས་པ་དང་བསམ་བློ་ཡུད་ཙམ་བཏང་རྗེས་
STT_PC0137_0280_1562737_to_1568081,ཁོ་འཁྲིད་བ་རེད་ཟ་མོ་ཊ་བཙོང་ས་ཨེ་འདྲས་ལ་མོ་ཊ་རྙིང་པ་བཙོང་ས་ཨེ་འདྲས་ལ་ཕར་བཙོང་བྱས། ཨེ་ནས་རྒྱ་གར་དེ་ལ་སྐད་ཆ་བཤད། དེ་རིང་རང་དགོས་ཡོད་ལབ་འདུག་བ་ཇོ་གིས་ ,kho 'khrid ba red za mo Ta btsong sa e 'dras la mo Ta rnying pa btsong sa e 'dras la phar btsong byas/_e nas rgya gar de la skad cha bshad/_de ring rang dgos yod lab 'dug ba jo gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0137_0280_1562737_to_1568081.wav,STT_PC,3,147,5.344,wav16k/STT_PC0137_0280_1562737_to_1568081.wav,ཁོ་ཁྲིད་རེད་ད་མོ་ཊ་བཙོང་ས་ད་ྱས། མོ་ཊ་རྙིང་པ་བཙོང་ས་བ་བཙོང་བྱས། ཨེ་ནས་རྒྱ་གར་དེ་ལ་སྐད་ཆ་བཤད། དེ་རིང་རང་དགོས་ཡོད་ལབ་འདུག་བ་ཇོ་གིས་
STT_MV0838_0258_1706437_to_1715636,འགྲིག་གི་རེད་གསུང་གི་འདུག་གེ། ལགས་རེད། གང་ལྟར་ཁྱེད་རང་ག་པར་ཐེད་པ་ཡིན་ནས་ང་ཚོ་ཁ་བྲལ་ཡ་ཡོད་མ་རེད། ཨ་ལེ། ངས་ཤེས་སོང་།  ,'grig gi red gsung gi 'dug ge/_lags red/_gang ltar khyed rang ga par thed pa yin nas nga tsho kha bral ya yod ma red/_a le/_ngas shes song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0838_0258_1706437_to_1715636.wav,STT_MV,3,116,9.199,wav16k/STT_MV0838_0258_1706437_to_1715636.wav,འགྲིག་གི་རེད་གསུང་གི་འདུག་གེ ལགས་རེད། གང་ལྟར་ཁྱེད་རང་ག་པར་ཐེད་པ་ཡིན་ནས། ང་ཚོ་ཁ་བྲལ་ཡ་ཡོད་མ་རེད། ཨ་ལེ། ངས་ཤེས་སོང་།
STT_PC0080_0072_487397_to_489496,རྩོད་པ་རྒྱག་དགོས་སར་རྩོད་པ་རྒྱག་དགོས་པ་དང་།  ,rtsod pa rgyag dgos sar rtsod pa rgyag dgos pa dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0080_0072_487397_to_489496.wav,STT_PC,3,45,2.099,wav16k/STT_PC0080_0072_487397_to_489496.wav,རྩོད་པ་རྒྱག་དགོས་སར་རྩོད་པ་རྒྱག་དགོས་པ་དང་།
STT_NS_M0453_0125_715919_to_721782,པེ་ཤ་རྒྱུ་ནོར་ཡིན་ན་ཡང་རེད། སོ་སོའི་གཉེན་གཉེན་ཚན་འདྲ་བོ་ཡིན་ན་ཚང་མ་སོ་སོ་ཤི་དུས་ཙམ་པ་ལ་གཡུགས་ནས་འགྲོ་ཡི་རཱ་ཚང་མ་རཱ་ད།  ,pe sha rgyu nor yin na yang red/_so so'i gnyen gnyen tshan 'dra bo yin na tshang ma so so shi dus tsam pa la g.yugs nas 'gro yi rA tshang ma rA da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0453_0125_715919_to_721782.wav,STT_NS,3,119,5.863,wav16k/STT_NS_M0453_0125_715919_to_721782.wav,པེ་ཤག་རྒྱུ་ནོར་ཡིན་ནས་རེད། སོ་སོ་གཉེན་གཉེན་ཚན་འདྲ་བོ་ཡིན་ན། ཚང་མ་སོ་སོ་ཤི་དུས་ཙམ་པ་ལ་གཡུག་ནས་འགྲོ་ཡི་རཱ་ཚང་མ་རཱ། ད།
STT_NS_M0452_0453_2682841_to_2686732,སྒོ་ཕེ་གི་ཐྲག་ལབ་ནས། ཁོང་ཚོའི་སྒེ་སྒོ་པོ་ཆེན་པོ་འདུག་བ། རྒྱལ་པོའི་རྒྱལ་ཁང་དེ་ཚོ། སྒོ་ཐྲག་ལབ་ནས་ཕེ་གི་རེད་ཡོད་བ།  ,sgo phe gi thrag lab nas/_khong tsho'i sge sgo po chen po 'dug ba/_rgyal po'i rgyal khang de tsho/_sgo thrag lab nas phe gi red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0452_0453_2682841_to_2686732.wav,STT_NS,3,113,3.891,wav16k/STT_NS_M0452_0453_2682841_to_2686732.wav,སྒོ་ཕད་ཀི་རེད། སྐྲང་ལེ་ཁོ་ཚོ་རྒྱལ་སྒོ་ཆེན་པོ་འདུག་བ། རྒྱལ་སྒོ་རྒྱལ་ཁང་དེ་ཚོ་སྒོ་བཀྲང་ལབ་ནས་ཕུད་ཀི་རེད་ཡོད་བ།
